 3097	2018-12-06 17:01:37	11	1	1	0
 1329	2018-12-06 17:01:44	11	1	1	0
 3175	2018-12-06 17:01:50	11	1	1	0
 3247	2018-12-06 17:02:08	11	1	1	0
 3030	2018-12-06 17:02:20	11	1	1	0
 3034	2018-12-06 17:02:36	11	1	1	0
 3029	2018-12-06 17:02:42	11	1	1	0
 3041	2018-12-06 17:02:51	11	1	1	0
 3015	2018-12-06 17:03:02	11	1	1	0
 3239	2018-12-06 17:03:13	11	1	1	0
 3261	2018-12-06 17:03:20	11	1	1	0
 3238	2018-12-06 17:03:34	11	1	1	0
 1104	2018-12-06 17:03:39	11	1	1	0
 3138	2018-12-06 17:03:44	11	1	1	0
 3262	2018-12-06 17:03:48	11	1	1	0
  739	2018-12-06 17:03:56	11	1	1	0
 3037	2018-12-06 17:03:59	11	1	1	0
 1154	2018-12-06 17:04:04	11	1	1	0
 3000	2018-12-06 17:04:09	11	1	1	0
 3145	2018-12-06 17:04:17	11	1	1	0
 3240	2018-12-06 17:04:23	11	1	1	0
 3237	2018-12-06 17:04:35	11	1	1	0
 3011	2018-12-06 17:05:14	11	1	1	0
 3019	2018-12-06 17:05:26	11	1	1	0
 3184	2018-12-06 17:06:19	11	1	1	0
 3028	2018-12-06 17:06:37	11	1	1	0
 3263	2018-12-06 17:06:44	11	1	1	0
 3023	2018-12-06 17:10:28	11	1	1	0
 1102	2018-12-06 17:10:35	11	1	1	0
 3023	2018-12-06 17:10:52	11	1	1	0
 1561	2018-12-06 17:11:36	11	1	1	0
 3018	2018-12-06 17:13:48	11	1	1	0
 3265	2018-12-06 17:18:19	11	1	1	0
 3229	2018-12-06 17:21:34	11	1	1	0
 3251	2018-12-06 17:21:41	11	1	1	0
  770	2018-12-06 17:22:54	11	1	1	0
 3024	2018-12-06 17:26:41	11	1	1	0
 3024	2018-12-06 17:26:44	11	1	1	0
 3014	2018-12-06 17:33:10	11	1	1	0
 3254	2018-12-06 17:34:48	11	1	1	0
 3264	2018-12-06 17:39:07	11	1	1	0
 3031	2018-12-07 06:44:56	11	0	1	0
 1329	2018-12-07 06:52:39	11	0	1	0
 3030	2018-12-07 06:55:58	11	0	1	0
 3176	2018-12-07 07:00:29	11	0	1	0
 3239	2018-12-07 07:00:48	11	0	1	0
 3019	2018-12-07 07:21:23	11	0	1	0
  748	2018-12-07 07:21:53	11	0	1	0
 3259	2018-12-07 07:33:23	11	0	1	0
 3190	2018-12-07 07:33:42	11	0	1	0
 3105	2018-12-07 07:37:45	11	0	1	0
 3037	2018-12-07 07:39:12	11	0	1	0
 3027	2018-12-07 07:39:34	11	0	1	0
 3220	2018-12-07 07:42:03	11	0	1	0
 3034	2018-12-07 07:42:38	11	0	1	0
 3145	2018-12-07 07:43:18	11	0	1	0
 3265	2018-12-07 07:45:23	11	0	1	0
 6020	2018-12-07 07:45:42	11	0	1	0
  739	2018-12-07 07:45:52	11	0	1	0
 1104	2018-12-07 07:46:03	11	0	1	0
 3152	2018-12-07 07:46:31	11	0	1	0
 3097	2018-12-07 07:46:40	11	0	1	0
 3029	2018-12-07 07:46:55	11	0	1	0
 3263	2018-12-07 07:48:38	11	0	1	0
 3240	2018-12-07 07:49:52	11	0	1	0
 3247	2018-12-07 07:50:00	11	0	1	0
 3028	2018-12-07 07:50:21	11	0	1	0
 1133	2018-12-07 07:52:02	11	0	1	0
 3021	2018-12-07 07:52:10	11	0	1	0
 3138	2018-12-07 07:52:27	11	0	1	0
 3024	2018-12-07 07:53:03	11	0	1	0
 1561	2018-12-07 07:54:14	11	0	1	0
 3011	2018-12-07 07:55:06	11	0	1	0
 3261	2018-12-07 07:55:23	11	0	1	0
 3015	2018-12-07 07:55:35	11	0	1	0
 1103	2018-12-07 07:55:58	11	0	1	0
 3262	2018-12-07 07:57:19	11	0	1	0
 3179	2018-12-07 07:59:17	11	0	1	0
 3018	2018-12-07 07:59:28	11	0	1	0
 3013	2018-12-07 07:59:43	11	0	1	0
 1154	2018-12-07 08:00:11	11	0	1	0
 3254	2018-12-07 08:01:30	11	0	1	0
 1102	2018-12-07 08:01:58	11	0	1	0
  770	2018-12-07 08:02:20	11	0	1	0
 3023	2018-12-07 08:03:06	11	0	1	0
 3264	2018-12-07 08:03:23	11	0	1	0
 3047	2018-12-07 08:03:50	11	0	1	0
 3238	2018-12-07 08:04:27	11	0	1	0
 3175	2018-12-07 08:04:54	11	0	1	0
 3184	2018-12-07 08:13:06	11	0	1	0
 3237	2018-12-07 08:17:10	11	0	1	0
 1339	2018-12-07 08:45:37	11	0	1	0
 3041	2018-12-07 08:51:58	11	0	1	0
 3006	2018-12-07 09:03:24	11	0	1	0
 3019	2018-12-07 11:04:24	11	0	1	0
 3019	2018-12-07 11:04:31	11	0	1	0
 3015	2018-12-07 11:05:03	11	2	1	0
 1561	2018-12-07 11:06:02	11	0	1	0
 1561	2018-12-07 11:06:07	11	0	1	0
 3011	2018-12-07 11:09:18	11	0	1	0
 3019	2018-12-07 11:31:00	11	0	1	0
 3019	2018-12-07 11:31:07	11	0	1	0
 1561	2018-12-07 11:33:35	11	0	1	0
 3011	2018-12-07 11:35:14	11	0	1	0
 3011	2018-12-07 11:36:03	11	0	1	0
 3015	2018-12-07 11:37:07	11	3	1	0
 3238	2018-12-07 12:00:04	11	0	1	0
 3261	2018-12-07 12:00:11	11	0	1	0
 3031	2018-12-07 12:00:16	11	2	1	0
 3184	2018-12-07 12:00:25	11	2	1	0
 3190	2018-12-07 12:00:33	11	2	1	0
 3176	2018-12-07 12:00:38	11	2	1	0
 3179	2018-12-07 12:00:44	11	2	1	0
 3262	2018-12-07 12:00:51	11	0	1	0
 3247	2018-12-07 12:00:56	11	0	1	0
 3239	2018-12-07 12:01:10	11	0	1	0
 3263	2018-12-07 12:01:15	11	0	1	0
 1104	2018-12-07 12:01:44	11	2	1	0
  739	2018-12-07 12:02:14	11	0	1	0
 3240	2018-12-07 12:02:19	11	0	1	0
 3037	2018-12-07 12:02:24	11	0	1	0
 1102	2018-12-07 12:02:34	11	2	1	0
 1154	2018-12-07 12:02:43	11	2	1	0
 1133	2018-12-07 12:02:59	11	2	1	0
 3023	2018-12-07 12:03:30	11	2	1	0
 3023	2018-12-07 12:03:47	11	2	1	0
 1103	2018-12-07 12:03:53	11	2	1	0
 1133	2018-12-07 12:03:59	11	2	1	0
 3220	2018-12-07 12:04:41	11	0	1	0
 1329	2018-12-07 12:04:54	11	2	1	0
 3138	2018-12-07 12:05:09	11	2	1	0
 3027	2018-12-07 12:05:18	11	2	1	0
 3047	2018-12-07 12:05:36	11	2	1	0
 1339	2018-12-07 12:06:36	11	2	1	0
 3237	2018-12-07 12:06:58	11	0	1	0
 3013	2018-12-07 12:07:04	11	0	1	0
 3152	2018-12-07 12:07:42	11	2	1	0
 3030	2018-12-07 12:08:10	11	0	1	0
 3259	2018-12-07 12:09:42	11	0	1	0
 3018	2018-12-07 12:10:18	11	0	1	0
 3264	2018-12-07 12:10:41	11	2	1	0
 3145	2018-12-07 12:11:12	11	1	1	0
  770	2018-12-07 12:11:23	11	1	1	0
 3265	2018-12-07 12:11:50	11	1	1	0
 3261	2018-12-07 12:21:39	11	1	1	0
 3238	2018-12-07 12:22:02	11	1	1	0
 3023	2018-12-07 12:23:06	11	3	1	0
  739	2018-12-07 12:25:25	11	1	1	0
 3027	2018-12-07 12:30:10	11	3	1	0
 3047	2018-12-07 12:30:25	11	1	1	0
 3239	2018-12-07 12:32:20	11	1	1	0
 3179	2018-12-07 12:32:27	11	1	1	0
 1133	2018-12-07 12:34:14	11	1	1	0
 3138	2018-12-07 12:34:25	11	3	1	0
 1104	2018-12-07 12:34:42	11	3	1	0
 3041	2018-12-07 12:34:51	11	3	1	0
 1102	2018-12-07 12:35:12	11	3	1	0
 3237	2018-12-07 12:35:57	11	1	1	0
 3152	2018-12-07 12:36:08	11	3	1	0
 3259	2018-12-07 12:36:18	11	3	1	0
 1154	2018-12-07 12:36:39	11	3	1	0
 1339	2018-12-07 12:36:45	11	3	1	0
  770	2018-12-07 12:37:20	11	3	1	0
 3220	2018-12-07 12:40:09	11	3	1	0
 3037	2018-12-07 12:40:48	11	3	1	0
 3184	2018-12-07 12:41:12	11	1	1	0
 3265	2018-12-07 12:42:56	11	1	1	0
 3263	2018-12-07 12:43:10	11	1	1	0
 3190	2018-12-07 12:45:55	11	3	1	0
 1103	2018-12-07 12:46:53	11	3	1	0
 3176	2018-12-07 12:49:30	11	3	1	0
 3018	2018-12-07 12:50:44	11	1	1	0
 3031	2018-12-07 12:51:25	11	3	1	0
 3247	2018-12-07 12:54:07	11	1	1	0
 3262	2018-12-07 12:56:06	11	1	1	0
 3145	2018-12-07 12:56:27	11	1	1	0
 3041	2018-12-07 12:59:04	11	1	1	0
 3264	2018-12-07 13:01:27	11	3	1	0
 3013	2018-12-07 13:03:40	11	1	1	0
 3240	2018-12-07 13:16:21	11	1	1	0
 3041	2018-12-07 15:16:59	11	1	1	0
 3034	2018-12-07 16:05:08	11	1	1	0
 3220	2018-12-07 17:00:40	11	1	1	0
 3031	2018-12-07 17:00:59	11	1	1	0
 3152	2018-12-07 17:01:09	11	1	1	0
 3047	2018-12-07 17:01:16	11	1	1	0
 3027	2018-12-07 17:01:22	11	1	1	0
 1104	2018-12-07 17:01:27	11	1	1	0
  739	2018-12-07 17:01:35	11	1	1	0
 3261	2018-12-07 17:01:45	11	1	1	0
 1133	2018-12-07 17:01:51	11	1	1	0
 3138	2018-12-07 17:01:56	11	1	1	0
 3015	2018-12-07 17:02:03	11	1	1	0
  748	2018-12-07 17:02:11	11	1	1	0
 3262	2018-12-07 17:02:19	11	1	1	0
 3175	2018-12-07 17:02:43	11	1	1	0
 1329	2018-12-07 17:02:47	11	1	1	0
 3011	2018-12-07 17:02:52	11	1	1	0
 3247	2018-12-07 17:02:57	11	1	1	0
 3029	2018-12-07 17:03:01	11	1	1	0
 3037	2018-12-07 17:03:07	11	1	1	0
 3238	2018-12-07 17:03:14	11	1	1	0
 3105	2018-12-07 17:03:19	11	1	1	0
 3184	2018-12-07 17:03:26	11	1	1	0
 3019	2018-12-07 17:03:32	11	1	1	0
 1103	2018-12-07 17:04:04	11	1	1	0
 3097	2018-12-07 17:04:07	11	1	1	0
 3028	2018-12-07 17:04:19	11	1	1	0
 1339	2018-12-07 17:04:54	11	1	1	0
 3265	2018-12-07 17:05:07	11	1	1	0
 1561	2018-12-07 17:05:37	11	1	1	0
 3237	2018-12-07 17:05:43	11	1	1	0
 3239	2018-12-07 17:05:49	11	1	1	0
 3263	2018-12-07 17:06:36	11	1	1	0
 3145	2018-12-07 17:06:43	11	1	1	0
 3190	2018-12-07 17:06:50	11	1	1	0
 3179	2018-12-07 17:06:59	11	1	1	0
 3264	2018-12-07 17:13:04	11	1	1	0
 3023	2018-12-07 17:14:45	11	1	1	0
  770	2018-12-07 17:15:24	11	1	1	0
 3259	2018-12-07 17:15:43	11	1	1	0
 1154	2018-12-07 17:15:53	11	1	1	0
 1102	2018-12-07 17:16:05	11	1	1	0
 3254	2018-12-07 17:17:48	11	1	1	0
 3176	2018-12-07 17:19:55	11	1	1	0
 3024	2018-12-07 17:20:15	11	1	1	0
 3024	2018-12-07 17:20:25	11	1	1	0
 3018	2018-12-07 17:24:51	11	1	1	0
 3240	2018-12-07 17:33:30	11	1	1	0
 3006	2018-12-07 17:38:34	11	1	1	0
 3013	2018-12-07 17:42:07	11	1	1	0
 3031	2018-12-10 06:44:14	11	0	1	0
 3264	2018-12-10 07:07:05	11	0	1	0
 3105	2018-12-10 07:07:54	11	0	1	0
 1329	2018-12-10 07:11:32	11	0	1	0
  739	2018-12-10 07:11:56	11	0	1	0
 3259	2018-12-10 07:12:30	11	0	1	0
 3030	2018-12-10 07:13:04	11	0	1	0
 3240	2018-12-10 07:14:04	11	0	1	0
 3239	2018-12-10 07:15:31	11	0	1	0
 3176	2018-12-10 07:17:19	11	0	1	0
 3006	2018-12-10 07:22:08	11	0	1	0
 3145	2018-12-10 07:24:55	11	0	1	0
 3018	2018-12-10 07:25:05	11	0	1	0
 1103	2018-12-10 07:26:54	11	0	1	0
 3097	2018-12-10 07:29:13	11	0	1	0
 3019	2018-12-10 07:29:43	11	0	1	0
  748	2018-12-10 07:29:50	11	0	1	0
 3229	2018-12-10 07:29:57	11	0	1	0
 3251	2018-12-10 07:30:05	11	0	1	0
 3263	2018-12-10 07:30:31	11	0	1	0
 3204	2018-12-10 07:31:24	11	0	1	0
 3024	2018-12-10 07:32:04	11	0	1	0
 3184	2018-12-10 07:32:37	11	0	1	0
 3000	2018-12-10 07:34:17	11	0	1	0
 3220	2018-12-10 07:35:09	11	0	1	0
  770	2018-12-10 07:37:08	11	0	1	0
 1102	2018-12-10 07:37:13	11	0	1	0
 3265	2018-12-10 07:37:47	11	0	1	0
 3027	2018-12-10 07:37:55	11	0	1	0
 3029	2018-12-10 07:38:01	11	0	1	0
 3262	2018-12-10 07:38:07	11	0	1	0
 3017	2018-12-10 07:38:29	11	0	1	0
 1339	2018-12-10 07:38:57	11	0	1	0
 1154	2018-12-10 07:41:59	11	0	1	0
 3023	2018-12-10 07:43:41	11	0	1	0
 1133	2018-12-10 07:43:57	11	0	1	0
 3102	2018-12-10 07:44:20	11	0	1	0
 3032	2018-12-10 07:44:30	11	0	1	0
 3138	2018-12-10 07:44:34	11	0	1	0
 3254	2018-12-10 07:44:52	11	0	1	0
 3047	2018-12-10 07:45:55	11	0	1	0
 3261	2018-12-10 07:46:03	11	0	1	0
 1104	2018-12-10 07:46:12	11	0	1	0
 3237	2018-12-10 07:47:02	11	0	1	0
 1561	2018-12-10 07:47:11	11	0	1	0
 3011	2018-12-10 07:47:49	11	0	1	0
 3013	2018-12-10 07:48:52	11	0	1	0
 3037	2018-12-10 07:49:07	11	0	1	0
 3021	2018-12-10 07:49:48	11	0	1	0
 3247	2018-12-10 07:50:08	11	0	1	0
 3152	2018-12-10 07:55:38	11	0	1	0
 3238	2018-12-10 07:55:57	11	0	1	0
 3175	2018-12-10 07:56:09	11	0	1	0
 3028	2018-12-10 07:56:39	11	0	1	0
 3041	2018-12-10 08:31:05	11	0	1	0
 3024	2018-12-10 09:58:45	11	2	1	0
 3024	2018-12-10 10:46:03	11	2	1	0
 3030	2018-12-10 11:05:23	11	2	1	0
 1561	2018-12-10 11:05:38	11	0	1	0
 1561	2018-12-10 11:05:43	11	0	1	0
 3030	2018-12-10 11:21:25	11	3	1	0
 3030	2018-12-10 11:21:29	11	3	1	0
 1561	2018-12-10 11:36:09	11	0	1	0
 1561	2018-12-10 11:36:13	11	0	1	0
 1339	2018-12-10 12:00:13	11	2	1	0
 3013	2018-12-10 12:00:56	11	0	1	0
 3006	2018-12-10 12:01:41	11	2	1	0
 1103	2018-12-10 12:02:27	11	0	1	0
 3259	2018-12-10 12:02:50	11	0	1	0
 3247	2018-12-10 12:03:03	11	0	1	0
 1133	2018-12-10 12:03:15	11	2	1	0
 3262	2018-12-10 12:03:39	11	2	1	0
  739	2018-12-10 12:04:11	11	0	1	0
 3047	2018-12-10 12:04:30	11	0	1	0
 3251	2018-12-10 12:04:40	11	0	1	0
 3017	2018-12-10 12:05:04	11	2	1	0
 3254	2018-12-10 12:05:16	11	2	1	0
  770	2018-12-10 12:05:47	11	0	1	0
 3264	2018-12-10 12:05:55	11	1	1	0
 3265	2018-12-10 12:06:15	11	1	1	0
 3102	2018-12-10 12:06:46	11	1	1	0
 3239	2018-12-10 12:06:53	11	1	1	0
 3027	2018-12-10 12:06:59	11	3	1	0
 3031	2018-12-10 12:07:15	11	1	1	0
 3000	2018-12-10 12:07:22	11	1	1	0
 3261	2018-12-10 12:07:29	11	1	1	0
 3152	2018-12-10 12:07:54	11	2	1	0
 3184	2018-12-10 12:08:03	11	2	1	0
 3238	2018-12-10 12:08:14	11	1	1	0
 1329	2018-12-10 12:08:18	11	1	1	0
 3229	2018-12-10 12:08:25	11	1	1	0
 1154	2018-12-10 12:08:36	11	1	1	0
 3028	2018-12-10 12:08:41	11	1	1	0
 3204	2018-12-10 12:08:49	11	1	1	0
 3237	2018-12-10 12:09:38	11	1	1	0
 3018	2018-12-10 12:10:09	11	1	1	0
 3011	2018-12-10 12:10:22	11	1	1	0
 3176	2018-12-10 12:10:50	11	1	1	0
 3011	2018-12-10 12:11:07	11	1	1	0
 3021	2018-12-10 12:11:12	11	1	1	0
 3126	2018-12-10 12:11:23	11	1	1	0
 3138	2018-12-10 12:11:51	11	2	1	0
 1102	2018-12-10 12:12:04	11	2	1	0
 3023	2018-12-10 12:12:10	11	2	1	0
 3263	2018-12-10 12:12:18	11	1	1	0
 3240	2018-12-10 12:12:24	11	1	1	0
 3220	2018-12-10 12:15:12	11	2	1	0
 1339	2018-12-10 12:24:38	11	3	1	0
 3265	2018-12-10 12:25:28	11	1	1	0
 3238	2018-12-10 12:26:21	11	1	1	0
 3037	2018-12-10 12:26:35	11	2	1	0
 3261	2018-12-10 12:26:47	11	1	1	0
 3041	2018-12-10 12:26:59	11	1	1	0
 3262	2018-12-10 12:29:29	11	1	1	0
  739	2018-12-10 12:30:13	11	1	1	0
 1329	2018-12-10 12:30:27	11	3	1	0
 3047	2018-12-10 12:31:00	11	3	1	0
  770	2018-12-10 12:31:11	11	3	1	0
 3102	2018-12-10 12:31:24	11	1	1	0
 3027	2018-12-10 12:31:36	11	3	1	0
 3028	2018-12-10 12:31:47	11	1	1	0
 3176	2018-12-10 12:32:08	11	1	1	0
 3021	2018-12-10 12:32:25	11	1	1	0
 3152	2018-12-10 12:33:14	11	3	1	0
 3239	2018-12-10 12:33:34	11	1	1	0
 3031	2018-12-10 12:34:16	11	3	1	0
 3254	2018-12-10 12:34:34	11	3	1	0
 3259	2018-12-10 12:35:48	11	1	1	0
 1133	2018-12-10 12:37:52	11	3	1	0
 3138	2018-12-10 12:38:17	11	3	1	0
 3017	2018-12-10 12:39:07	11	3	1	0
 3145	2018-12-10 12:39:49	11	1	1	0
 3263	2018-12-10 12:40:58	11	1	1	0
 3237	2018-12-10 12:41:13	11	1	1	0
 3220	2018-12-10 12:41:55	11	3	1	0
 1154	2018-12-10 12:42:35	11	3	1	0
 3018	2018-12-10 12:43:15	11	1	1	0
 3126	2018-12-10 12:43:18	11	1	1	0
 1103	2018-12-10 12:43:32	11	3	1	0
 3240	2018-12-10 12:46:04	11	1	1	0
 3011	2018-12-10 12:46:58	11	1	1	0
 3000	2018-12-10 12:48:52	11	1	1	0
 3184	2018-12-10 12:49:01	11	1	1	0
 3006	2018-12-10 12:50:07	11	3	1	0
 3251	2018-12-10 12:51:57	11	1	1	0
 3229	2018-12-10 12:52:34	11	1	1	0
 3204	2018-12-10 12:52:49	11	1	1	0
 3247	2018-12-10 12:55:59	11	1	1	0
 3013	2018-12-10 12:56:24	11	1	1	0
 3023	2018-12-10 12:57:42	11	3	1	0
 1102	2018-12-10 12:57:47	11	3	1	0
 3145	2018-12-10 12:58:37	11	1	1	0
 3264	2018-12-10 13:01:46	11	3	1	0
 3037	2018-12-10 13:02:38	11	3	1	0
 3024	2018-12-10 13:12:48	11	2	1	0
 3024	2018-12-10 13:43:29	11	3	1	0
 3126	2018-12-10 15:06:51	11	1	1	0
 3152	2018-12-10 17:00:04	11	1	1	0
 3041	2018-12-10 17:00:14	11	1	1	0
 3031	2018-12-10 17:00:26	11	1	1	0
 3102	2018-12-10 17:00:33	11	1	1	0
 3047	2018-12-10 17:00:44	11	1	1	0
 3027	2018-12-10 17:00:50	11	1	1	0
  739	2018-12-10 17:00:58	11	1	1	0
 3138	2018-12-10 17:01:05	11	1	1	0
 1104	2018-12-10 17:01:18	11	1	1	0
 1329	2018-12-10 17:01:22	11	1	1	0
 3247	2018-12-10 17:01:28	11	1	1	0
 3262	2018-12-10 17:01:35	11	1	1	0
 3028	2018-12-10 17:01:52	11	1	1	0
 3105	2018-12-10 17:01:57	11	1	1	0
 1133	2018-12-10 17:02:03	11	1	1	0
 3239	2018-12-10 17:02:11	11	1	1	0
 3030	2018-12-10 17:02:18	11	1	1	0
 3261	2018-12-10 17:02:24	11	1	1	0
 3021	2018-12-10 17:02:37	11	1	1	0
 3037	2018-12-10 17:02:46	11	1	1	0
 3238	2018-12-10 17:03:12	11	1	1	0
 3176	2018-12-10 17:03:34	11	1	1	0
 3220	2018-12-10 17:04:02	11	1	1	0
 1154	2018-12-10 17:04:20	11	1	1	0
 3011	2018-12-10 17:04:43	11	1	1	0
 1103	2018-12-10 17:05:32	11	1	1	0
 1103	2018-12-10 17:06:03	11	1	1	0
 3000	2018-12-10 17:06:44	11	1	1	0
 3184	2018-12-10 17:06:59	11	1	1	0
 3145	2018-12-10 17:08:44	11	1	1	0
 3259	2018-12-10 17:08:55	11	1	1	0
 3237	2018-12-10 17:09:23	11	1	1	0
 3240	2018-12-10 17:09:39	11	1	1	0
 1561	2018-12-10 17:10:09	11	1	1	0
  770	2018-12-10 17:11:10	11	1	1	0
 3013	2018-12-10 17:12:11	11	1	1	0
 1339	2018-12-10 17:13:13	11	1	1	0
 1102	2018-12-10 17:14:22	11	1	1	0
 3251	2018-12-10 17:15:54	11	1	1	0
 3263	2018-12-10 17:17:31	11	1	1	0
 3024	2018-12-10 17:18:03	11	1	1	0
 3024	2018-12-10 17:18:09	11	1	1	0
 3264	2018-12-10 17:21:34	11	1	1	0
 3265	2018-12-10 17:22:20	11	1	1	0
 3097	2018-12-10 17:27:56	11	1	1	0
 3018	2018-12-10 17:29:03	11	1	1	0
 3029	2018-12-10 17:29:23	11	1	1	0
 3032	2018-12-10 17:30:20	11	1	1	0
  748	2018-12-10 17:30:54	11	1	1	0
 3104	2018-12-10 17:33:54	11	1	1	0
 3023	2018-12-10 17:40:51	11	1	1	0
 3175	2018-12-10 17:41:05	11	1	1	0
 3229	2018-12-10 17:50:07	11	1	1	0
 3204	2018-12-10 17:52:25	11	1	1	0
 3006	2018-12-10 18:18:37	11	1	1	0
 3254	2018-12-10 18:18:44	11	1	1	0
 3017	2018-12-10 18:57:05	11	1	1	0
 3031	2018-12-11 06:41:48	11	0	1	0
 1329	2018-12-11 07:04:31	11	0	1	0
 3037	2018-12-11 07:08:26	11	0	1	0
 3014	2018-12-11 07:09:47	11	0	1	0
 3239	2018-12-11 07:15:00	11	0	1	0
 3017	2018-12-11 07:16:41	11	0	1	0
  748	2018-12-11 07:18:02	11	0	1	0
  739	2018-12-11 07:18:27	11	0	1	0
 3176	2018-12-11 07:18:35	11	0	1	0
 3030	2018-12-11 07:26:30	11	0	1	0
 3105	2018-12-11 07:34:19	11	0	1	0
 1103	2018-12-11 07:39:03	11	0	1	0
 1561	2018-12-11 07:39:09	11	0	1	0
 3011	2018-12-11 07:39:24	11	0	1	0
 1104	2018-12-11 07:39:31	11	0	1	0
 3027	2018-12-11 07:42:51	11	0	1	0
 3190	2018-12-11 07:43:13	11	0	1	0
 3013	2018-12-11 07:45:08	11	0	1	0
 3262	2018-12-11 07:47:32	11	0	1	0
 3247	2018-12-11 07:48:26	11	0	1	0
 6020	2018-12-11 07:48:39	11	0	1	0
 3265	2018-12-11 07:49:42	11	0	1	0
 3263	2018-12-11 07:50:29	11	0	1	0
 3152	2018-12-11 07:50:45	11	0	1	0
 3023	2018-12-11 07:51:06	11	0	1	0
 3251	2018-12-11 07:51:24	11	0	1	0
 3029	2018-12-11 07:52:14	11	0	1	0
 3021	2018-12-11 07:53:24	11	0	1	0
 3102	2018-12-11 07:54:08	11	0	1	0
 3261	2018-12-11 07:55:39	11	0	1	0
 3028	2018-12-11 07:55:51	11	0	1	0
 3000	2018-12-11 07:57:17	11	0	1	0
 1133	2018-12-11 07:58:07	11	0	1	0
 3175	2018-12-11 07:58:14	11	0	1	0
 3138	2018-12-11 07:58:38	11	0	1	0
  770	2018-12-11 07:59:48	11	0	1	0
 3264	2018-12-11 08:00:24	11	0	1	0
 3254	2018-12-11 08:00:43	11	0	1	0
 3238	2018-12-11 08:03:46	11	0	1	0
 1154	2018-12-11 08:06:19	11	0	1	0
 3047	2018-12-11 08:09:14	11	0	1	0
 3032	2018-12-11 08:09:23	11	0	1	0
 3229	2018-12-11 08:11:53	11	0	1	0
 1339	2018-12-11 08:17:16	11	0	1	0
 3184	2018-12-11 08:25:44	11	0	1	0
 3204	2018-12-11 08:35:49	11	0	1	0
 3145	2018-12-11 09:07:24	11	0	1	0
 3237	2018-12-11 11:06:00	11	0	1	0
 3237	2018-12-11 11:06:16	11	0	1	0
 3102	2018-12-11 11:17:30	11	0	1	0
 3102	2018-12-11 11:17:39	11	2	1	0
 3237	2018-12-11 11:30:40	11	0	1	0
 3237	2018-12-11 11:30:48	11	0	1	0
 3102	2018-12-11 11:36:01	11	3	1	0
 3102	2018-12-11 11:36:12	11	0	1	0
 3145	2018-12-11 11:40:10	11	0	1	0
 3145	2018-12-11 11:40:14	11	0	1	0
 3239	2018-12-11 12:00:22	11	0	1	0
 3145	2018-12-11 12:00:29	11	0	1	0
 3145	2018-12-11 12:00:42	11	0	1	0
 3031	2018-12-11 12:01:02	11	2	1	0
 3247	2018-12-11 12:01:13	11	0	1	0
 3261	2018-12-11 12:01:34	11	0	1	0
 1154	2018-12-11 12:02:00	11	2	1	0
 3238	2018-12-11 12:02:10	11	2	1	0
 1133	2018-12-11 12:02:21	11	0	1	0
 3138	2018-12-11 12:02:26	11	2	1	0
 3000	2018-12-11 12:02:32	11	2	1	0
 3152	2018-12-11 12:02:51	11	2	1	0
  770	2018-12-11 12:02:59	11	2	1	0
 3264	2018-12-11 12:03:06	11	2	1	0
 3262	2018-12-11 12:03:35	11	0	1	0
 3265	2018-12-11 12:04:26	11	0	1	0
 1339	2018-12-11 12:04:32	11	2	1	0
 3047	2018-12-11 12:04:47	11	0	1	0
 3027	2018-12-11 12:04:54	11	2	1	0
  739	2018-12-11 12:05:03	11	2	1	0
 1103	2018-12-11 12:05:10	11	0	1	0
 1329	2018-12-11 12:05:15	11	0	1	0
 3184	2018-12-11 12:05:40	11	0	1	0
 3229	2018-12-11 12:06:15	11	0	1	0
 3251	2018-12-11 12:06:28	11	0	1	0
 3254	2018-12-11 12:06:38	11	2	1	0
 3263	2018-12-11 12:06:46	11	2	1	0
 3018	2018-12-11 12:07:58	11	0	1	0
 3126	2018-12-11 12:08:04	11	0	1	0
 1561	2018-12-11 12:09:00	11	0	1	0
 3023	2018-12-11 12:19:44	11	2	1	0
 3030	2018-12-11 12:20:22	11	2	1	0
 3031	2018-12-11 12:20:32	11	3	1	0
 3238	2018-12-11 12:20:39	11	3	1	0
 3261	2018-12-11 12:21:49	11	0	1	0
 3262	2018-12-11 12:21:58	11	0	1	0
 1154	2018-12-11 12:25:08	11	3	1	0
 3239	2018-12-11 12:27:06	11	0	1	0
 3152	2018-12-11 12:28:00	11	3	1	0
 1339	2018-12-11 12:28:11	11	3	1	0
 1329	2018-12-11 12:28:16	11	3	1	0
 1133	2018-12-11 12:29:06	11	3	1	0
 3138	2018-12-11 12:29:27	11	3	1	0
 1561	2018-12-11 12:29:35	11	3	1	0
  739	2018-12-11 12:31:40	11	0	1	0
 3265	2018-12-11 12:34:50	11	0	1	0
 3018	2018-12-11 12:35:00	11	0	1	0
 3027	2018-12-11 12:35:27	11	3	1	0
 3047	2018-12-11 12:35:34	11	3	1	0
  770	2018-12-11 12:37:51	11	0	1	0
 3041	2018-12-11 12:38:48	11	0	1	0
 3254	2018-12-11 12:44:45	11	3	1	0
 3251	2018-12-11 12:44:51	11	3	1	0
 1103	2018-12-11 12:47:34	11	0	1	0
 3263	2018-12-11 12:48:10	11	3	1	0
 3030	2018-12-11 12:48:31	11	3	1	0
 3229	2018-12-11 12:49:17	11	0	1	0
 3023	2018-12-11 12:49:35	11	3	1	0
 3247	2018-12-11 12:55:23	11	0	1	0
